"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V3*V7"	-0.0151369779365037	-0.0321819049465046	-0.0185929409435097	-0.0376268305705454	-0.042969986561025	-0.0175447558432935	-0.0355126538059440	-0.0377584402198082	-0.00188659558753670	-0.0244464896806709
"V4*V7"	-0.00426454249303277	-0.00170236699451957	0.0222128641976430	0.00224841422863601	0.0193503686496391	0.0138582884796284	-0.0302196384160149	0.0103279472100583	-0.00812628490130319	0.000102880872941241
"V5*V7"	0.00317415273890196	0.0324875133855652	0.0466463107927615	0.0491893742213003	0.0270997819956622	0.0156120208179801	0.0367811813403286	0.0439793734802999	0.0390097865663145	0.0347053183437859
"V6*V7"	0.104043944256154	0.115655045583586	0.0909526226867054	0.0839429439451001	0.129782797984560	0.0989148358090737	0.128871685013254	0.0751834852230904	0.100868797571524	0.117187489545148
"V1*V8"	0.0109830387000045	-0.0159007371803677	0.0156147429992210	-0.0646322840013522	-0.0474832337408671	0.0188812472516356	-0.0276997114866124	-0.0270899799885105	-0.013230509340372	-0.0506025529779936
"V2*V8"	-0.206287720599484	-0.240471656179472	-0.376373668533642	-0.256201390947282	-0.245799631442749	-0.458452403608272	-0.355972411221463	-0.394332602350800	-0.399270433161284	-0.24436480704304
"V3*V8"	-0.29354808822884	-0.398078652851493	-0.276038757787486	-0.285813289999907	-0.409325141835449	-0.355927848737772	-0.357466201827662	-0.50366946445762	-0.471919303541986	-0.416469516002619
"V4*V8"	0.182213105504472	0.230760331350529	0.0820378811747883	0.0857623489025012	0.105848684014104	0.0506383029310622	0.206403466677001	0.351195823033775	0.255850432489673	0.216773714266805
"V5*V8"	0.171167113419675	0.227204846427242	0.0216483833064076	0.270382657344208	-0.102107606562375	0.0800898675891388	0.199759205841962	0.169612971795474	0.247954510639748	0.0155142335847638
"V6*V8"	-0.0435483137360646	-0.10682691765237	-0.00457032157600061	-0.269109670800246	0.00184038081095297	0.0137690549451947	-0.198981579628585	-0.151241246615150	-0.175373878939066	0.063137737285477
"V7*V8"	-0.000260060716213539	0.000730574033887347	-0.00239953074455507	8.50918971995624e-05	3.86083161953902e-05	-0.00164833017510333	-0.000450335489762181	0.000746935616538586	-0.00286848687794689	-0.000784084112562814
"V1*V9"	-0.71438390803677	-0.468224908929467	-0.526246513558834	-0.308292342007492	-0.594189772353829	-0.42092102083441	-0.790105809233794	-0.53923536277837	-0.551717420835799	-0.700608857412026
"V2*V9"	-0.568331134629961	-1.27997335389394	-0.700594657712794	-1.75683981052848	-1.03918036383469	0.130319736801447	-0.284703249776735	-1.03981777296087	-0.603719988530801	-2.16663506353367
"V3*V9"	6.72434414568986	7.37121733304495	7.19103450081524	6.54835824429142	7.28048565942234	6.90608631185912	7.40927669291039	6.36199566331452	6.93869875544532	6.44938123963573
"V4*V9"	6.49973989786311	6.2569275578466	6.66521153741638	6.31808700172798	5.71163583973817	6.32868271708014	6.86453016039272	6.00996402564086	6.45032115831868	6.19736249356238
"V5*V9"	7.28564187471289	7.3054528563153	7.77829876420483	7.49457338880789	6.83497228059493	8.33210919748461	8.23183190466954	7.08887705105518	8.58633509807545	6.89568679992999
"V6*V9"	6.79332702381905	7.95380631199547	6.47383968677661	6.64005793389886	6.91670268185955	6.07599407205882	5.44210280296373	7.07275292924155	7.19413114380222	7.37490152357248
"V7*V9"	-0.0567162311809777	-0.0575972486802152	-0.0531280394183366	-0.0591327194542067	-0.0657307447131925	-0.0525237885859847	-0.0560272637289642	-0.0568135440377479	-0.0585122078572507	-0.0701288793980548
"V8*V9"	0.0485725435759281	0.0346875184933421	0.0645986703433624	0.0633259780033013	0.0520126250080354	0.132667108944707	0.0606461085868021	0.0302572715366628	0.073542973946441	-0.0231986624554373
